PseudoTime1,PseudoTime2,PseudoTime3,PseudoTime4,PseudoTime5
E21_2_204,NA,NA,83.7144968781354,NA,NA
E112_3_407,NA,72.7415960556785,NA,NA,NA
E133_0_1,9.56178755884084,NA,12.5451793498842,1.30939786658039,12.062315598884
E129_2_555,NA,NA,71.3059853973088,NA,NA
E51_2_956,NA,48.1260577725078,NA,NA,NA
E7_2_505,NA,83.3575969166529,NA,NA,NA
E49_4_309,NA,NA,NA,NA,56.0437476237295
E71_1_804,NA,NA,40.7368529566847,NA,NA
E56_2_956,NA,58.8894649383532,NA,NA,NA
E59_3_407,NA,NA,NA,36.1694072139746,NA
E129_1_403,NA,NA,56.7596797083871,NA,NA
E1_4_86,NA,69.3749859884877,NA,NA,NA
