PseudoTime1,PseudoTime2,PseudoTime3,PseudoTime4,PseudoTime5
E96_0_351,NA,53.2196486014101,NA,NA,NA
E113_0_551,NA,32.9755696213252,NA,NA,NA
E25_3_156,NA,69.2087368603393,NA,NA,NA
E64_1_453,NA,NA,40.3941610422621,NA,NA
E14_3_056,NA,NA,NA,29.251428937164,NA
E148_1_152,NA,NA,NA,NA,52.7182924985404
E149_4_609,NA,48.125544743378,NA,NA,NA
E63_2_756,NA,47.1072734935521,NA,NA,NA
E91_3_056,NA,NA,44.0057618347829,NA,NA
E127_3_307,NA,NA,NA,26.7859847184973,NA
E6_3_607,NA,84.9876127059538,NA,NA,NA
E42_0_551,NA,41.1171223677448,NA,NA,NA
E85_4_309,NA,NA,NA,46.3947881704798,NA
E42_0_651,NA,41.9248332963229,NA,NA,NA
E114_0_501,NA,11.0934366583823,17.4176446429835,NA,10.1590908006564
E32_3_106,NA,NA,NA,NA,51.9174815494572
E66_4_409,NA,71.9689949697996,NA,NA,NA
