,Time
E134_6_304,6.303999999999999
E67_7_205,7.205
E139_7_205,7.205
E104_11_558,11.558
E97_14_109,14.109000000000002
E50_5_103,5.103
E91_7_055,7.055
E23_7_805,7.805
E16_10_957,10.957
E64_6_004,6.004
E100_8_856,8.856
E98_9_757,9.757
E83_13_959,13.959000000000001
E49_4_503,4.503
E52_14_86,14.86
E0_6_454,6.454
E11_6_004,6.004
E14_8_256,8.256
E44_12_308,12.308
E4_1_351,1.351
E148_9_006,9.006
E50_1_951,1.9509999999999998
E126_7_955,7.955
E5_2_402,2.4019999999999997
E38_0_15,0.15
E123_2_402,2.4019999999999997
E85_11_107,11.107000000000001
E31_14_41,14.41
E118_12_458,12.458
E124_8_256,8.256
E119_4_503,4.503
E68_13_959,13.959000000000001
E110_14_26,14.26
E103_4_053,4.053
E22_13_359,13.359000000000002
E70_11_858,11.857999999999999
E7_9_456,9.456
E24_0_15,0.15
E137_3_602,3.602
E83_6_905,6.905
E88_4_803,4.803
E135_9_456,9.456
E46_8_256,8.256
E128_14_109,14.109000000000002
E50_14_86,14.86
E74_13_959,13.959000000000001
E119_1_801,1.801
E119_8_556,8.556000000000001
E82_1_051,1.051
E143_9_456,9.456
E95_2_702,2.702
E27_1_051,1.051
E124_9_757,9.757
E28_4_503,4.503
E67_12_308,12.308
E27_4_503,4.503
E117_3_903,3.903
E147_13_359,13.359000000000002
E75_12_008,12.008
E22_12_308,12.308
E33_7_655,7.655
E55_0_901,0.9009999999999999
E16_8_256,8.256
E6_2_702,2.702
E149_14_41,14.41
E8_3_302,3.302
E16_1_801,1.801
E103_10_807,10.807
E101_12_158,12.158
E4_14_71,14.71
E124_4_653,4.6530000000000005
E31_14_71,14.71
E121_4_953,4.953
E68_7_505,7.505
E131_1_351,1.351
E74_2_252,2.252
E82_4_803,4.803
E37_3_602,3.602
E20_3_152,3.1519999999999997
E116_7_655,7.655
E30_14_109,14.109000000000002
E125_11_558,11.558
E147_3_753,3.753
E141_14_41,14.41
E30_14_41,14.41
E143_1_951,1.9509999999999998
E96_0_6,0.6
E13_3_452,3.452
E0_0_901,0.9009999999999999
E97_9_006,9.006
E15_12_008,12.008
E129_1_651,1.651
E143_0_0,0.0
E77_0_45,0.45
E87_12_458,12.458
E81_12_158,12.158
E28_10_657,10.657
E88_11_558,11.558
E123_14_41,14.41
E122_7_505,7.505
E38_5_103,5.103
E37_2_101,2.101
E89_1_201,1.2009999999999998
E133_6_454,6.454
E2_2_402,2.4019999999999997
E83_9_306,9.306000000000001
E24_11_558,11.558
E57_11_107,11.107000000000001
E51_9_006,9.006
E126_7_055,7.055
E34_10_657,10.657
E103_14_86,14.86
E140_5_554,5.553999999999999
E27_2_101,2.101
E132_7_355,7.355
E27_3_002,3.002
E61_13_359,13.359000000000002
E70_9_456,9.456
E54_0_6,0.6
E57_13_059,13.059000000000001
E26_10_807,10.807
E97_7_805,7.805
E25_9_907,9.907
E104_1_651,1.651
E136_8_256,8.256
E82_2_552,2.552
E64_10_807,10.807
E53_10_957,10.957
E135_10_357,10.357000000000001
E39_8_256,8.256
E121_6_755,6.755
E148_12_909,12.909
E117_10_807,10.807
E73_2_702,2.702
E111_11_258,11.258
E90_5_854,5.854
E107_8_856,8.856
E49_6_604,6.604
E58_13_509,13.509
E43_9_156,9.156
E87_13_809,13.809000000000001
E134_7_505,7.505
E121_4_803,4.803
E128_3_903,3.903
E126_3_602,3.602
E79_14_71,14.71
E114_0_45,0.45
E98_1_051,1.051
E27_9_306,9.306000000000001
E17_2_852,2.852
E142_7_655,7.655
E45_5_554,5.553999999999999
E48_0_0,0.0
E146_14_86,14.86
E1_0_901,0.9009999999999999
E131_3_753,3.753
E40_4_803,4.803
E0_10_507,10.507
E43_14_71,14.71
E121_14_109,14.109000000000002
E18_9_606,9.606
E77_11_708,11.708
E88_3_602,3.602
E30_9_306,9.306000000000001
E138_6_304,6.303999999999999
E42_9_907,9.907
E13_10_507,10.507
E36_2_402,2.4019999999999997
E53_9_907,9.907
E122_7_355,7.355
E76_5_704,5.704
E9_11_858,11.857999999999999
E25_1_951,1.9509999999999998
E84_3_452,3.452
E1_0_751,0.7509999999999999
E99_3_903,3.903
E115_4_653,4.6530000000000005
E54_6_454,6.454
E18_6_755,6.755
E60_2_552,2.552
E105_13_959,13.959000000000001
E144_1_801,1.801
E3_12_909,12.909
E19_3_452,3.452
E129_5_254,5.254
E10_12_158,12.158
E53_4_353,4.353
E18_2_702,2.702
E101_10_957,10.957
E111_5_554,5.553999999999999
E72_4_653,4.6530000000000005
E49_4_353,4.353
E70_4_203,4.203
E83_3_602,3.602
E60_1_201,1.2009999999999998
E78_2_101,2.101
E19_1_951,1.9509999999999998
E132_12_158,12.158
E10_13_659,13.659
E51_1_651,1.651
E132_12_308,12.308
E0_5_854,5.854
E70_9_907,9.907
E121_10_657,10.657
E65_6_755,6.755
E3_6_004,6.004
E98_4_053,4.053
E61_13_509,13.509
E88_7_805,7.805
E105_6_604,6.604
E51_1_801,1.801
E41_6_154,6.154
E130_6_454,6.454
E135_13_059,13.059000000000001
E138_0_6,0.6
E109_8_105,8.105
E101_7_355,7.355
E30_3_753,3.753
E7_10_207,10.207
E4_7_805,7.805
E37_10_507,10.507
E97_9_306,9.306000000000001
E52_14_56,14.56
E90_6_154,6.154
E128_14_41,14.41
E139_2_852,2.852
E11_12_909,12.909
E129_9_456,9.456
E140_13_209,13.209000000000001
E6_0_901,0.9009999999999999
E97_0_901,0.9009999999999999
E109_6_454,6.454
E52_13_359,13.359000000000002
E93_14_41,14.41
E98_8_256,8.256
E7_12_158,12.158
E93_9_606,9.606
E48_4_653,4.6530000000000005
E53_7_505,7.505
E21_7_805,7.805
E78_3_152,3.1519999999999997
E103_1_651,1.651
E20_13_809,13.809000000000001
E125_6_154,6.154
E35_13_959,13.959000000000001
E74_6_154,6.154
E20_4_353,4.353
E57_11_558,11.558
E84_5_103,5.103
E100_12_458,12.458
E73_6_905,6.905
E18_6_304,6.303999999999999
E73_13_359,13.359000000000002
E52_7_055,7.055
E11_7_505,7.505
E68_7_055,7.055
E76_12_909,12.909
E88_4_653,4.6530000000000005
E53_11_858,11.857999999999999
E56_9_606,9.606
E63_13_209,13.209000000000001
E129_10_057,10.057
E30_7_805,7.805
E107_10_057,10.057
E124_7_955,7.955
E147_1_501,1.501
E82_9_456,9.456
E94_7_955,7.955
E62_11_408,11.408
E37_12_308,12.308
E119_3_002,3.002
E89_1_801,1.801
E49_13_509,13.509
E46_13_209,13.209000000000001
E69_14_71,14.71
E45_4_053,4.053
E2_9_156,9.156
E62_14_109,14.109000000000002
E49_4_053,4.053
E87_2_552,2.552
E109_11_708,11.708
E26_10_057,10.057
E128_0_15,0.15
E87_9_456,9.456
E30_11_558,11.558
E73_4_953,4.953
E1_14_26,14.26
E132_8_556,8.556000000000001
E64_8_556,8.556000000000001
E53_14_86,14.86
E23_14_41,14.41
E134_5_103,5.103
E12_2_552,2.552
E43_4_653,4.6530000000000005
E116_6_154,6.154
E44_14_41,14.41
E91_13_509,13.509
E6_12_608,12.607999999999999
E130_13_359,13.359000000000002
E132_5_854,5.854
E52_2_852,2.852
E33_14_109,14.109000000000002
